Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
102,,Wed Mar 10 14:46:29 EST 2021,Page.java,1615405589879,9509,9509,(I)7(R)1(I)3(R)1(I)1(R)1(I)7,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,[]
103,,Wed Mar 10 14:46:39 EST 2021,Page.java,1615405599729,37413,0,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,0.5405405405405406,0.0,0.0,0.0,0.0,0.0,0.5405405405405406,0.0,[]
104,,Wed Mar 10 14:47:17 EST 2021,Page.java,1615405637156,16085,0,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,1.375,0.0,0.0,0.0,0.0,0.0,1.375,0.0,[]
105,,Wed Mar 10 14:47:33 EST 2021,Page.java,1615405653315,4328,4328,(I)1(R)4(I)4(R)4(I)10(R)2,0.6,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,2.5,3.75,0.0,[]
106,,Wed Mar 10 14:47:37 EST 2021,Page.java,1615405657794,6838,6838,(R)1(I)12(R)3(I)6,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.0,[]
107,,Wed Mar 10 14:47:44 EST 2021,Page.java,1615405664833,48624,0,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.0,[]
108,,Wed Mar 10 14:48:33 EST 2021,Page.java,1615405713565,9159,9159,(I)10,1.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,[]
109,,Wed Mar 10 14:48:43 EST 2021,Page.java,1615405723075,9980,9980,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,[]
110,,Wed Mar 10 14:48:54 EST 2021,Page.java,1615405734107,10182,0,(I)2(R)5(I)9(R)1(I)1(R)1(I)1(R)1(I)1,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.8,1.4,0.0,[]
111,,Wed Mar 10 14:49:04 EST 2021,Page.java,1615405744910,26624,0,(I)1(R)1(I)5(R)1(I)8(R)4(I)2,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.23076923076923078,0.6153846153846154,0.0,[]
112,,Wed Mar 10 14:49:31 EST 2021,Page.java,1615405771650,-35866,-35866,(I)13(R)1(I)6(R)1(I)1,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
113,,Wed Mar 10 14:49:01 EST 2021,Page.java,1615405741176,69271,0,(R)4(I)1(R)1(I)1(R)1(I)14,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.3188405797101449,0.0,0.0,0.0,0.0,0.08695652173913043,0.2318840579710145,0.0,[]
114,,Wed Mar 10 14:50:10 EST 2021,PageInterface.java,1615405810478,5612,5612,(I)12(R)2,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.4,2.4,0.0,[]
115,,Wed Mar 10 14:50:16 EST 2021,Page.java,1615405816221,6500,6500,(R)4(I)18,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.0,[]
116,,Wed Mar 10 14:50:23 EST 2021,Page.java,1615405823581,9370,9370,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,0.0,[]
117,,Wed Mar 10 14:50:17 EST 2021,Page.java,1615405817198,83038,0,(I)19(R)1(I)3,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.27710843373493976,0.0,0.0,0.0,0.0,0.012048192771084338,0.26506024096385544,0.0,[]
118,,Wed Mar 10 14:51:40 EST 2021,Page.java,1615405900496,8284,8284,(I)12(R)4(I)5,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,2.625,0.0,0.0,0.0,0.0,0.5,2.125,0.0,[]
119,,Wed Mar 10 14:51:49 EST 2021,Page.java,1615405909549,-1558,-1558,(I)3(R)3(I)2(R)1(I)3(R)1(I)1,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
120,,Wed Mar 10 14:51:53 EST 2021,Page.java,1615405913776,225644,0,(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)7(R)1(I)8,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.10222222222222223,0.0,0.0,0.0,0.0,0.022222222222222223,0.08,0.0,[]
121,,Wed Mar 10 14:55:39 EST 2021,Page.java,1615406139441,67038,0,(I)1(R)1(I)1(R)2(I)6(R)6(I)1,0.5,0.0,0.0,0.0,0.0,0.0,0.26865671641791045,0.0,0.0,0.0,0.0,0.13432835820895522,0.13432835820895522,0.0,[]
122,,Wed Mar 10 14:56:46 EST 2021,Page.java,1615406206588,4095,4095,(I)8(R)1(I)1(R)1(I)1(R)2(I)8(R)3,0.72,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,1.75,4.5,0.0,[]
123,,Wed Mar 10 14:56:50 EST 2021,Page.java,1615406210981,12616,0,(I)10(R)2(I)1(R)2(I)1(R)2(I)1(R)2(I)1,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,1.1666666666666667,0.0,[]
124,,Wed Mar 10 14:56:50 EST 2021,Page.java,1615406210978,22569,0,(I)1(R)4(I)6(R)2(I)10(R)2,0.68,0.0,0.0,0.0,0.0,0.0,1.1363636363636365,0.0,0.0,0.0,0.0,0.36363636363636365,0.7727272727272727,0.0,[]
125,,Wed Mar 10 14:57:14 EST 2021,Page.java,1615406234057,10837,0,(R)8(I)14,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.8,1.4,0.0,[]
126,,Wed Mar 10 14:57:24 EST 2021,Page.java,1615406244895,50328,0,(I)12(F)2(I)5,0.8947368421052632,0.0,0.0,10.526315789473683,0.0,0.0,0.38,0.0,0.0,0.04,0.0,0.0,0.34,0.0,[]
127,,Wed Mar 10 14:58:15 EST 2021,Page.java,1615406295825,7428,7428,(I)7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,[]
128,,Wed Mar 10 14:58:23 EST 2021,Page.java,1615406303813,-55427,-55427,(I)19(R)1(I)1,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
129,,Wed Mar 10 14:58:11 EST 2021,Page.java,1615406291036,46339,0,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.5217391304347826,0.0,[]
130,,Wed Mar 10 14:58:57 EST 2021,Page.java,1615406337782,5694,5694,(I)8(R)1(I)4(R)4(I)8,0.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,[]
131,,Wed Mar 10 14:59:03 EST 2021,Page.java,1615406343507,7454,7454,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,[]
132,,Wed Mar 10 14:59:11 EST 2021,Page.java,1615406351425,7828,7828,(I)15(R)3(I)1,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,0.0,0.0,0.42857142857142855,2.2857142857142856,0.0,[]
133,,Wed Mar 10 14:59:19 EST 2021,Page.java,1615406359287,10496,0,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,1.9,0.0,[]
134,,Wed Mar 10 14:59:29 EST 2021,Page.java,1615406369924,8016,8016,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,[]
135,,Wed Mar 10 14:59:34 EST 2021,MainPanel.java,1615406374305,77257,0,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,0.2987012987012987,0.0,0.0,0.0,0.0,0.0,0.2987012987012987,0.0,[]
136,,Wed Mar 10 15:00:52 EST 2021,MainPanel.java,1615406452567,7987,7987,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,[]
137,,Wed Mar 10 15:01:00 EST 2021,MainPanel.java,1615406460658,13572,0,(I)2(F)2(I)15,0.8947368421052632,0.0,0.0,10.526315789473683,0.0,0.0,1.4615384615384615,0.0,0.0,0.15384615384615385,0.0,0.0,1.3076923076923077,0.0,[]
138,,Wed Mar 10 15:01:12 EST 2021,MainPanel.java,1615406472985,10082,0,(I)10(R)1(I)4,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.1,1.4,0.0,[]
139,,Wed Mar 10 15:01:24 EST 2021,Main.java,1615406484231,37557,0,(R)1(I)9(R)1(I)6(R)1(I)4,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.5945945945945946,0.0,0.0,0.0,0.0,0.08108108108108109,0.5135135135135135,0.0,[]
140,,Wed Mar 10 15:02:01 EST 2021,Main.java,1615406521948,18116,0,(I)17(R)4,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.2222222222222222,0.9444444444444444,0.0,[]
141,,Wed Mar 10 15:02:20 EST 2021,Main.java,1615406540093,8676,8676,(I)6(R)2(I)1(R)1(I)2,0.75,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.375,1.125,0.0,[]
142,,Wed Mar 10 15:02:31 EST 2021,Main.java,1615406551792,85584,0,(I)6(R)1(I)4(R)1(D)4(F)2(I)1,0.5789473684210527,21.052631578947366,0.0,10.526315789473683,0.0,0.0,0.2235294117647059,0.0,0.047058823529411764,0.023529411764705882,0.0,0.023529411764705882,0.12941176470588237,0.0,[]
143,,Wed Mar 10 15:03:57 EST 2021,Main.java,1615406637921,7880,7880,(R)2(I)2(R)1(I)1(R)3(I)1(R)1(I)2(R)2(I)1(R)1(I)1(R)1(I)2,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.5714285714285714,1.4285714285714286,0.0,[]
144,,Wed Mar 10 15:04:05 EST 2021,Main.java,1615406645938,134861,0,(I)1(F)2(I)8(R)1(I)6,0.8333333333333334,0.0,0.0,11.11111111111111,0.0,0.0,0.13432835820895522,0.0,0.0,0.014925373134328358,0.0,0.007462686567164179,0.11194029850746269,0.0,[]
145,,Wed Mar 10 15:06:22 EST 2021,Main.java,1615406782345,5814,5814,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,[]
146,,Wed Mar 10 15:06:28 EST 2021,Main.java,1615406788337,8032,8032,(I)1(R)3(I)16,0.85,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.375,2.125,0.0,[]
147,,Wed Mar 10 15:06:36 EST 2021,Main.java,1615406796469,8898,8898,(I)14,1.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.75,0.0,[]
148,,Wed Mar 10 15:06:46 EST 2021,Main.java,1615406806197,38836,0,(I)4(R)4(I)3(R)1(I)4(R)1(I)2(R)5,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.2894736842105263,0.34210526315789475,0.0,[]
149,,Wed Mar 10 15:07:25 EST 2021,Exporter.java,1615406845263,54299,0,(R)2(I)12(R)1(I)1(R)2(I)1(R)1,0.7,0.0,0.0,0.0,0.0,0.0,0.37037037037037035,0.0,0.0,0.0,0.0,0.1111111111111111,0.25925925925925924,0.0,[]
150,,Wed Mar 10 15:08:20 EST 2021,Exporter.java,1615406900005,8508,8508,(I)1(R)2(I)11(R)6,0.6,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,1.5,0.0,[]
151,,Wed Mar 10 15:08:28 EST 2021,Exporter.java,1615406908529,10915,0,(I)1(R)1(I)18,0.95,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,1.9,0.0,[]
152,,Wed Mar 10 15:08:39 EST 2021,Exporter.java,1615406919546,215844,0,(I)2(F)2(I)1(F)3(I)3(F)1(I)8(F)2(I)1,0.6521739130434783,0.0,0.0,34.78260869565217,0.0,0.0,0.10697674418604651,0.0,0.0,0.037209302325581395,0.0,0.0,0.06976744186046512,0.0,[]
153,,Wed Mar 10 15:12:16 EST 2021,Exporter.java,1615407136251,14064,0,(I)9(R)1(I)3(R)1(I)4,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.0,0.0,0.0,0.14285714285714285,1.1428571428571428,0.0,[]
154,,Wed Mar 10 15:12:30 EST 2021,MainPanel.java,1615407150552,248317,0,(I)15(R)1(I)7(F)1,0.9166666666666666,0.0,0.0,4.166666666666666,0.0,0.0,0.0967741935483871,0.0,0.0,0.004032258064516129,0.0,0.004032258064516129,0.08870967741935484,0.0,[]
155,,Wed Mar 10 15:16:40 EST 2021,MainPanel.java,1615407400971,29941,0,(F)3(I)21,0.875,0.0,0.0,12.5,0.0,0.0,0.8275862068965517,0.0,0.0,0.10344827586206896,0.0,0.0,0.7241379310344828,0.0,[]
156,,Wed Mar 10 15:17:11 EST 2021,MainPanel.java,1615407431158,7197,7197,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,[]
157,,Wed Mar 10 15:17:18 EST 2021,MainPanel.java,1615407438460,8048,8048,(I)19(R)2(I)2,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.25,2.625,0.0,[]
158,,Wed Mar 10 15:17:26 EST 2021,MainPanelInterface.java,1615407446594,32542,0,(I)6(R)2(I)12,0.9,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0625,0.5625,0.0,[]
159,,Wed Mar 10 15:17:59 EST 2021,MainPanel.java,1615407479465,172662,0,(R)2(I)15,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.09883720930232558,0.0,0.0,0.0,0.0,0.011627906976744186,0.0872093023255814,0.0,[]
160,,Wed Mar 10 15:20:52 EST 2021,MainPanel.java,1615407652155,9286,9286,(I)3(R)6(I)8,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.0,0.0,0.0,0.0,0.6666666666666666,1.2222222222222223,0.0,[]
161,,Wed Mar 10 15:21:02 EST 2021,MainPanel.java,1615407662110,10567,0,(I)10(R)10,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,[]
162,,Wed Mar 10 15:21:12 EST 2021,MainPanel.java,1615407672692,10522,0,(I)1(R)1(I)11(R)5(I)2,0.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6,1.4,0.0,[]
163,,Wed Mar 10 15:21:23 EST 2021,PageInterface.java,1615407683852,8091,8091,(I)1(R)5(I)3(R)5(I)1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,1.25,0.625,0.0,[]
164,,Wed Mar 10 15:21:33 EST 2021,PageInterface.java,1615407693249,64673,0,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,0.390625,0.0,0.0,0.0,0.0,0.0,0.390625,0.0,[]
165,,Wed Mar 10 15:22:38 EST 2021,PageInterface.java,1615407758037,7988,7988,(I)11(R)1(I)1(F)2(I)3,0.8333333333333334,0.0,0.0,11.11111111111111,0.0,0.0,2.5714285714285716,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,2.142857142857143,0.0,[]
166,,Wed Mar 10 15:22:48 EST 2021,PageInterface.java,1615407768150,17227,0,(R)1(F)2(I)4(R)2(I)7(R)2,0.6111111111111112,0.0,0.0,11.11111111111111,0.0,0.0,1.0588235294117647,0.0,0.0,0.11764705882352941,0.0,0.29411764705882354,0.6470588235294118,0.0,[]
167,,Wed Mar 10 15:23:09 EST 2021,PageInterface.java,1615407789981,24050,0,(I)1(R)2(I)3(R)2(I)14,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.75,0.0,[]
168,,Wed Mar 10 15:23:34 EST 2021,PageInterface.java,1615407814285,3253,3253,(I)2(R)1(I)2(R)1(I)1(R)2(I)1(R)1(I)1(R)1(I)11,0.75,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,[]
169,,Wed Mar 10 15:23:37 EST 2021,PageInterface.java,1615407817671,10300,0,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,2.4,0.0,[]
170,,Wed Mar 10 15:23:48 EST 2021,PageInterface.java,1615407828110,8531,8531,(I)3(R)2(I)10(R)6(I)4,0.68,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.0,0.0,0.0,1.0,2.125,0.0,[]
171,,Wed Mar 10 15:23:57 EST 2021,PageInterface.java,1615407837391,4013,4013,(I)4(F)2(I)8(R)1(I)2(R)1(I)1,0.7894736842105263,0.0,0.0,10.526315789473683,0.0,0.0,4.75,0.0,0.0,0.5,0.0,0.5,3.75,0.0,[]
172,,Wed Mar 10 15:24:06 EST 2021,Page.java,1615407846406,44509,0,(I)2(R)1(I)1(R)3(I)8(F)2(I)2,0.6842105263157895,0.0,0.0,10.526315789473683,0.0,0.0,0.4318181818181818,0.0,0.0,0.045454545454545456,0.0,0.09090909090909091,0.29545454545454547,0.0,[]
173,,Wed Mar 10 15:24:51 EST 2021,Page.java,1615407891753,6750,6750,(R)1(I)15(R)7(I)2,0.68,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,1.3333333333333333,2.8333333333333335,0.0,[]
174,,Wed Mar 10 15:24:58 EST 2021,Page.java,1615407898601,7226,7226,(I)14(R)1(I)2(R)2(I)3,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.42857142857142855,2.7142857142857144,0.0,[]
175,,Wed Mar 10 15:25:06 EST 2021,Page.java,1615407906176,15506,0,(I)5(R)1(I)6(R)3(I)4,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,1.2666666666666666,0.0,0.0,0.0,0.0,0.26666666666666666,1.0,0.0,[]
176,,Wed Mar 10 15:25:23 EST 2021,MainPanel.java,1615407923258,-17441,-17441,(I)3(R)1(I)7(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)3,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
177,,Wed Mar 10 15:25:12 EST 2021,MainPanel.java,1615407912988,26863,0,(R)1(I)1(R)1(I)3(R)1(I)15,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.11538461538461539,0.7307692307692307,0.0,[]
178,,Wed Mar 10 15:25:39 EST 2021,MainPanelInterface.java,1615407939878,7031,7031,(I)1(R)3(I)17,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.42857142857142855,2.5714285714285716,0.0,[]
179,,Wed Mar 10 15:25:47 EST 2021,MainPanel.java,1615407947115,5692,5692,(I)20(F)2,0.9090909090909091,0.0,0.0,9.090909090909092,0.0,0.0,4.4,0.0,0.0,0.4,0.0,0.0,4.0,0.0,[]
180,,Wed Mar 10 15:25:53 EST 2021,MainPanel.java,1615407953068,38896,0,(I)1(F)2(I)5(R)2(I)7,0.7647058823529411,0.0,0.0,11.76470588235294,0.0,0.0,0.4473684210526316,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.34210526315789475,0.0,[]
181,,Wed Mar 10 15:26:32 EST 2021,MainPanel.java,1615407992036,9298,9298,(I)10(R)1(I)4,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.1111111111111111,1.5555555555555556,0.0,[]
182,,Wed Mar 10 15:26:41 EST 2021,MainPanel.java,1615408001440,131768,0,(I)1(R)3(F)1(I)5(R)1(I)1(R)1(F)1(I)9,0.6956521739130435,0.0,0.0,8.695652173913043,0.0,0.0,0.17557251908396945,0.0,0.0,0.015267175572519083,0.0,0.03816793893129771,0.12213740458015267,0.0,[]
183,,Wed Mar 10 15:28:53 EST 2021,MainPanel.java,1615408133285,705635,0,(I)21(F)1,0.9545454545454546,0.0,0.0,4.545454545454546,0.0,0.0,0.031205673758865248,0.0,0.0,0.0014184397163120568,0.0,0.0,0.029787234042553193,0.0,[]
184,,Wed Mar 10 15:40:38 EST 2021,MainPanel.java,1615408838924,3128842,0,(F)1(I)1(F)2(R)1(F)4(I)2(F)2(I)5(R)2(I)1(R)1,0.4090909090909091,0.0,0.0,40.909090909090914,0.0,0.0,0.007033248081841432,0.0,0.0,0.002877237851662404,0.0,0.0012787723785166241,0.002877237851662404,0.0,[]
185,,Wed Mar 10 16:32:48 EST 2021,MathEditorPanel.java,1615411968202,109369,0,(R)1(F)3(R)1(F)1(I)4(R)1(I)2(R)1(I)3,0.5294117647058824,0.0,0.0,23.52941176470588,0.0,0.0,0.1559633027522936,0.0,0.0,0.03669724770642202,0.0,0.03669724770642202,0.08256880733944955,0.0,[]
186,,Wed Mar 10 16:34:43 EST 2021,Main.java,1615412083830,60664,0,(I)19(R)2,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.03333333333333333,0.31666666666666665,0.0,[]
187,,Wed Mar 10 16:35:44 EST 2021,Main.java,1615412144626,5206,5206,(R)6(I)17,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,1.2,3.4,0.0,[]
188,,Wed Mar 10 16:35:49 EST 2021,Main.java,1615412149863,9653,9653,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,[]
189,,Wed Mar 10 16:35:59 EST 2021,LatexExample.java,1615412159622,-4302,-4302,(I)1(F)2(I)1(D)2(F)2(D)1(F)1(I)1(R)1(I)2,0.35714285714285715,21.428571428571427,0.0,35.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
190,,Wed Mar 10 16:35:55 EST 2021,LatexExample.java,1615412155324,1161049,0,(I)3(R)1(I)1(F)1(D)2(I)17,0.84,8.0,0.0,4.0,0.0,0.0,0.02153316106804479,0.0,0.0017226528854435831,8.613264427217916E-4,0.0,8.613264427217916E-4,0.01808785529715762,0.0,[]
191,,Wed Mar 10 16:55:16 EST 2021,LatexExample.java,1615413316648,255347,0,(I)13(F)4(I)8,0.84,0.0,0.0,16.0,0.0,0.0,0.09803921568627451,0.0,0.0,0.01568627450980392,0.0,0.0,0.08235294117647059,0.0,[]
