Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
193,,Mon Apr 12 14:20:10 EDT 2021,TexTreeBuilder.java,1618251610839,44145,0,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,[]
194,,Mon Apr 12 14:20:55 EDT 2021,TexTreeBuilder.java,1618251655026,14892,0,(I)21(R)1,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,0.0,0.0,0.07142857142857142,1.5,0.0,[]
195,,Mon Apr 12 14:21:09 EDT 2021,ParserMain.java,1618251669920,44647,0,(R)1(I)5(D)2(F)1(I)1(F)1(I)2(R)3(I)2,0.5555555555555556,11.11111111111111,0.0,11.11111111111111,0.0,0.0,0.4090909090909091,0.0,0.045454545454545456,0.045454545454545456,0.0,0.09090909090909091,0.22727272727272727,0.0,[]
196,,Mon Apr 12 14:21:54 EDT 2021,TexTreeBuilder.java,1618251714994,66477,0,(I)4(D)2(F)1(R)1(I)1(F)1(I)10,0.75,10.0,0.0,10.0,0.0,0.0,0.30303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.0,0.015151515151515152,0.22727272727272727,0.0,[]
197,,Mon Apr 12 14:23:01 EDT 2021,TexTreeBuilder.java,1618251781684,22334,0,(I)8(R)1(I)1(R)1(I)11,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.9090909090909091,0.0,[]
198,,Mon Apr 12 14:23:25 EDT 2021,TexTreeBuilder.java,1618251805056,15583,0,(R)2(I)5(R)5(I)7(R)1(I)3,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,1.5333333333333334,0.0,0.0,0.0,0.0,0.5333333333333333,1.0,0.0,[]
199,,Mon Apr 12 14:23:41 EDT 2021,TexTreeBuilder.java,1618251821258,60627,0,(I)10(D)2(F)2(I)1(R)2(I)4,0.7142857142857143,9.523809523809524,0.0,9.523809523809524,0.0,0.0,0.35,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.25,0.0,[]
200,,Mon Apr 12 14:24:42 EDT 2021,TexTreeBuilder.java,1618251882247,45725,0,(I)3(D)2(F)15,0.15,10.0,0.0,75.0,0.0,0.0,0.4444444444444444,0.0,0.044444444444444446,0.3333333333333333,0.0,0.0,0.06666666666666667,0.0,[]
201,,Mon Apr 12 14:23:39 EDT 2021,ParserMain.java,1618251819071,248142,0,(I)4(R)1(I)2(F)1(I)2(R)1(I)2(R)1(I)2(R)3(I)3(R)1(I)1,0.6666666666666666,0.0,0.0,4.166666666666666,0.0,0.0,0.0967741935483871,0.0,0.0,0.004032258064516129,0.0,0.028225806451612902,0.06451612903225806,0.0,[]
202,,Mon Apr 12 14:27:47 EDT 2021,TexTreeBuilder.java,1618252067262,62603,0,(I)3(R)1(I)3(D)2(F)1(R)1(I)1(R)1(I)1(R)1(I)1(F)1(I)4,0.6190476190476191,9.523809523809524,0.0,9.523809523809524,0.0,0.0,0.3387096774193548,0.0,0.03225806451612903,0.03225806451612903,0.0,0.06451612903225806,0.20967741935483872,0.0,[]
203,,Mon Apr 12 14:28:50 EDT 2021,TexTreeBuilder.java,1618252130534,9205,9205,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,0.0,[]
204,,Mon Apr 12 14:29:00 EDT 2021,TexTreeBuilder.java,1618252140297,10674688,0,(I)9(R)1(I)1(F)2(I)9,0.8636363636363636,0.0,0.0,9.090909090909092,0.0,0.0,0.002061083005433764,0.0,0.0,1.8737118231216038E-4,0.0,9.368559115608019E-5,0.0017800262319655237,0.0,[]
205,,Mon Apr 12 17:26:55 EDT 2021,TexTreeBuilder.java,1618262815855,71233,0,(I)4(R)6(I)14,0.75,0.0,0.0,0.0,0.0,0.0,0.3380281690140845,0.0,0.0,0.0,0.0,0.08450704225352113,0.2535211267605634,0.0,[]
206,,Mon Apr 12 17:28:07 EDT 2021,TexTreeBuilder.java,1618262887737,394037,0,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,0.06345177664974619,0.0,0.0,0.0,0.0,0.0,0.06345177664974619,0.0,[]
207,,Mon Apr 12 14:28:54 EDT 2021,TexTreeBuilder.java,1618252134913,11163824,0,(I)2(R)1(I)2(R)1(I)1(R)2(I)16,0.84,0.0,0.0,0.0,0.0,0.0,0.002239541341933172,0.0,0.0,0.0,0.0,3.5832661470930756E-4,0.0018812147272238647,0.0,[]
208,,Mon Apr 12 17:34:58 EDT 2021,TexTreeBuilder.java,1618263298829,15898,0,(I)4(R)1(I)8(R)1(I)10,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.13333333333333333,1.4666666666666666,0.0,[]
209,,Mon Apr 12 17:35:15 EDT 2021,TexTreeBuilder.java,1618263315217,6989,6989,(I)12(R)2(I)3,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333,2.5,0.0,[]
210,,Mon Apr 12 17:35:22 EDT 2021,TexTreeBuilder.java,1618263322825,11170,0,(I)4(R)1(I)1(R)1(I)9(R)2(I)1,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,1.7272727272727273,0.0,0.0,0.0,0.0,0.36363636363636365,1.3636363636363635,0.0,[]
211,,Mon Apr 12 17:35:34 EDT 2021,TexTreeBuilder.java,1618263334329,30895,0,(I)5(R)1(I)13(R)5,0.75,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.6,0.0,[]
212,,Mon Apr 12 17:36:05 EDT 2021,TexTreeBuilder.java,1618263365409,12417,0,(R)7(I)16,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,1.9166666666666667,0.0,0.0,0.0,0.0,0.5833333333333334,1.3333333333333333,0.0,[]
213,,Mon Apr 12 17:36:18 EDT 2021,ParserMain.java,1618263378018,8083,8083,(I)6(R)2(I)1(R)1(I)2(R)1(I)8,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,2.625,0.0,0.0,0.0,0.0,0.5,2.125,0.0,[]
214,,Mon Apr 12 17:36:26 EDT 2021,TexTreeBuilder.java,1618263386150,101093,0,(I)11(D)2(F)1(I)2(F)1(I)4,0.8095238095238095,9.523809523809524,0.0,9.523809523809524,0.0,0.0,0.2079207920792079,0.0,0.019801980198019802,0.019801980198019802,0.0,0.0,0.16831683168316833,0.0,[]
215,,Mon Apr 12 17:38:09 EDT 2021,TexTreeBuilder.java,1618263489343,78567,0,(I)17(F)2(I)6,0.92,0.0,0.0,8.0,0.0,0.0,0.32051282051282054,0.0,0.0,0.02564102564102564,0.0,0.0,0.2948717948717949,0.0,[]
216,,Mon Apr 12 17:39:40 EDT 2021,TexTreeBuilder.java,1618263580066,54530,0,(I)11(R)1(I)10,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.4074074074074074,0.0,0.0,0.0,0.0,0.018518518518518517,0.3888888888888889,0.0,[]
217,,Mon Apr 12 17:40:36 EDT 2021,TexTreeBuilder.java,1618263636559,15820,0,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333334,0.0,0.0,0.0,0.0,0.0,1.5333333333333334,0.0,[]
218,,Mon Apr 12 17:40:52 EDT 2021,TexTreeBuilder.java,1618263652562,-15613,-15613,(I)2(R)2(I)13(R)1(I)3(R)1,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
219,,Mon Apr 12 17:40:37 EDT 2021,TexTreeBuilder.java,1618263637398,37363,0,(I)8(R)1(I)4(R)2(I)1(R)2(I)1(R)1(I)3,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.6216216216216216,0.0,0.0,0.0,0.0,0.16216216216216217,0.4594594594594595,0.0,[]
220,,Mon Apr 12 17:41:14 EDT 2021,TexTreeBuilder.java,1618263674993,9671,9671,(I)3(R)1(I)2(R)1(I)3(R)1(I)5(R)1(I)4,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.4444444444444444,1.8888888888888888,0.0,[]
221,,Mon Apr 12 17:41:24 EDT 2021,TexTreeBuilder.java,1618263684788,30365,0,(I)1(R)2(I)5(R)2(I)5(R)2(I)3,0.7,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.4666666666666667,0.0,[]
222,,Mon Apr 12 17:41:55 EDT 2021,TexTreeBuilder.java,1618263715363,4974,4974,(I)8(R)2(I)5(R)1(I)3(R)1(I)3(R)1(I)1,0.8,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,1.25,5.0,0.0,[]
223,,Mon Apr 12 17:42:02 EDT 2021,TexTreeBuilder.java,1618263722064,39651,0,(I)1(F)2(I)5(R)1(I)14,0.8695652173913043,0.0,0.0,8.695652173913043,0.0,0.0,0.5897435897435898,0.0,0.0,0.05128205128205128,0.0,0.02564102564102564,0.5128205128205128,0.0,[]
224,,Mon Apr 12 17:42:03 EDT 2021,TexTreeBuilder.java,1618263723138,48554,0,(I)2(R)1(I)21,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.020833333333333332,0.4791666666666667,0.0,[]
225,,Mon Apr 12 17:42:52 EDT 2021,TexTreeBuilder.java,1618263772049,6177,6177,(I)18(R)4(I)1,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.6666666666666666,3.1666666666666665,0.0,[]
226,,Mon Apr 12 17:42:58 EDT 2021,TexTreeBuilder.java,1618263778310,20629,0,(I)10(R)1(I)2(R)1(I)2(R)1(I)6,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.15,1.0,0.0,[]
227,,Mon Apr 12 17:43:19 EDT 2021,TexTreeBuilder.java,1618263799157,19494,0,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,1.105263157894737,0.0,0.0,0.0,0.0,0.0,1.105263157894737,0.0,[]
228,,Mon Apr 12 17:43:38 EDT 2021,TexTreeBuilder.java,1618263818804,1147,1147,(I)4(R)1(I)6(R)2(I)3(R)2(I)5,0.782608695652174,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,[]
229,,Mon Apr 12 17:43:41 EDT 2021,TexTreeBuilder.java,1618263821410,21851,0,(R)1(I)3(R)1(I)1(R)1(I)2(R)1(I)5(F)2(I)3,0.7,0.0,0.0,10.0,0.0,0.0,0.9523809523809523,0.0,0.0,0.09523809523809523,0.0,0.19047619047619047,0.6666666666666666,0.0,[]
230,,Mon Apr 12 17:44:03 EDT 2021,TexTreeBuilder.java,1618263843503,15838,0,(I)2(R)1(I)10(R)1(I)2(R)1(I)6,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,1.5333333333333334,0.0,0.0,0.0,0.0,0.2,1.3333333333333333,0.0,[]
231,,Mon Apr 12 17:44:19 EDT 2021,TexTreeBuilder.java,1618263859614,18797,0,(I)16(R)1(I)1(R)1(I)3,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,0.0,0.0,0.0,0.0,0.1111111111111111,1.1111111111111112,0.0,[]
232,,Mon Apr 12 17:44:38 EDT 2021,TexTreeBuilder.java,1618263878754,-2927,-2927,(I)1(R)9(I)10(R)1,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
233,,Mon Apr 12 17:44:36 EDT 2021,TexTreeBuilder.java,1618263876090,68932,0,(I)1(R)1(I)2(R)1(I)18,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,0.3382352941176471,0.0,0.0,0.0,0.0,0.029411764705882353,0.3088235294117647,0.0,[]
234,,Mon Apr 12 17:45:45 EDT 2021,TexTreeBuilder.java,1618263945141,15310,0,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333334,0.0,0.0,0.0,0.0,0.0,1.5333333333333334,0.0,[]
235,,Mon Apr 12 17:46:00 EDT 2021,TexTreeBuilder.java,1618263960806,69814,0,(I)12(R)1(I)5(R)5,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.08695652173913043,0.2463768115942029,0.0,[]
236,,Mon Apr 12 17:47:10 EDT 2021,TexTreeBuilder.java,1618264030962,36002,0,(R)1(I)13(R)2(I)6,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.08333333333333333,0.5277777777777778,0.0,[]
237,,Mon Apr 12 17:47:47 EDT 2021,TexTreeBuilder.java,1618264067065,9404,9404,(I)7(R)1(I)5(R)6,0.631578947368421,0.0,0.0,0.0,0.0,0.0,2.111111111111111,0.0,0.0,0.0,0.0,0.7777777777777778,1.3333333333333333,0.0,[]
238,,Mon Apr 12 17:47:56 EDT 2021,ParserMain.java,1618264076899,-113545,-113545,(I)5(R)7(I)11,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
239,,Mon Apr 12 17:47:05 EDT 2021,ParserMain.java,1618264025981,76293,0,(R)1(I)2(R)1(I)3(R)1(I)4(R)1(I)1(R)2(I)5(R)1(I)3,0.72,0.0,0.0,0.0,0.0,0.0,0.32894736842105265,0.0,0.0,0.0,0.0,0.09210526315789473,0.23684210526315788,0.0,[]
240,,Mon Apr 12 17:48:22 EDT 2021,TexTreeBuilder.java,1618264102708,33792,0,(D)2(F)1(R)1(I)1(F)1(I)6(R)1(I)2,0.6,13.333333333333334,0.0,13.333333333333334,0.0,0.0,0.45454545454545453,0.0,0.06060606060606061,0.06060606060606061,0.0,0.06060606060606061,0.2727272727272727,0.0,[]
241,,Mon Apr 12 17:48:56 EDT 2021,ParserMain.java,1618264136957,25720,0,(I)2(F)6(D)2(F)2(I)4(R)1(I)5,0.5,9.090909090909092,0.0,36.36363636363637,0.0,0.0,0.88,0.0,0.08,0.32,0.0,0.04,0.44,0.0,[]
242,,Mon Apr 12 17:49:23 EDT 2021,ParserMain.java,1618264163472,21250,0,(I)15(R)1(I)2(F)2(D)2,0.7727272727272727,9.090909090909092,0.0,9.090909090909092,0.0,0.0,1.0476190476190477,0.0,0.09523809523809523,0.09523809523809523,0.0,0.047619047619047616,0.8095238095238095,0.0,[]
243,,Mon Apr 12 17:49:44 EDT 2021,TexTreeBuilder.java,1618264184866,17027,0,(F)2(I)3(R)1(I)3(R)1(I)7(F)1,0.7222222222222222,0.0,0.0,16.666666666666664,0.0,0.0,1.0588235294117647,0.0,0.0,0.17647058823529413,0.0,0.11764705882352941,0.7647058823529411,0.0,[]
244,,Mon Apr 12 17:50:02 EDT 2021,TexTreeBuilder.java,1618264202462,26495,0,(F)3(I)1(D)2(F)2(I)13,0.6666666666666666,9.523809523809524,0.0,23.809523809523807,0.0,0.0,0.8076923076923077,0.0,0.07692307692307693,0.19230769230769232,0.0,0.0,0.5384615384615384,0.0,[]
245,,Mon Apr 12 17:50:29 EDT 2021,TexTreeBuilder.java,1618264229183,108209,0,(I)1(D)2(F)2(I)18,0.8260869565217391,8.695652173913043,0.0,8.695652173913043,0.0,0.0,0.21296296296296297,0.0,0.018518518518518517,0.018518518518518517,0.0,0.0,0.17592592592592593,0.0,[]
246,,Mon Apr 12 17:52:17 EDT 2021,TexTreeBuilder.java,1618264337808,14413,0,(I)14(R)6(I)3,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,1.6428571428571428,0.0,0.0,0.0,0.0,0.42857142857142855,1.2142857142857142,0.0,[]
247,,Mon Apr 12 17:52:32 EDT 2021,TexTreeBuilder.java,1618264352867,48529,0,(R)1(I)10(R)1(I)4(R)1(I)1(R)1(I)1(R)4,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,[]
248,,Mon Apr 12 17:53:21 EDT 2021,TexTreeBuilder.java,1618264401577,87457,0,(R)4(I)15(R)1(I)3(R)1(I)1,0.76,0.0,0.0,0.0,0.0,0.0,0.28735632183908044,0.0,0.0,0.0,0.0,0.06896551724137931,0.21839080459770116,0.0,[]
249,,Mon Apr 12 17:54:49 EDT 2021,TexTreeBuilder.java,1618264489506,60736,0,(I)1(R)1(I)22(R)1,0.92,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.38333333333333336,0.0,[]
250,,Mon Apr 12 17:55:50 EDT 2021,TexTreeBuilder.java,1618264550244,9517,9517,(R)1(I)5(R)4(I)13,0.782608695652174,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,0.0,0.0,0.0,0.0,0.5555555555555556,2.0,0.0,[]
251,,Mon Apr 12 17:55:59 EDT 2021,TexTreeBuilder.java,1618264559925,7905,7905,(I)18(R)4(I)1(R)1,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,0.7142857142857143,2.7142857142857144,0.0,[]
252,,Mon Apr 12 17:56:08 EDT 2021,TexTreeBuilder.java,1618264568434,11465,0,(R)1(I)1(R)1(I)19,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.18181818181818182,1.8181818181818181,0.0,[]
253,,Mon Apr 12 17:56:20 EDT 2021,TexTreeBuilder.java,1618264580416,6575,6575,(I)16(R)1(I)5,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.16666666666666666,3.5,0.0,[]
254,,Mon Apr 12 17:56:16 EDT 2021,TexTreeBuilder.java,1618264576940,17382,0,(I)1(R)1(I)4(R)1(I)9(R)4(I)5,0.76,0.0,0.0,0.0,0.0,0.0,1.4705882352941178,0.0,0.0,0.0,0.0,0.35294117647058826,1.1176470588235294,0.0,[]
255,,Mon Apr 12 17:56:34 EDT 2021,TexTreeBuilder.java,1618264594808,5348,5348,(R)3(I)8(R)3(I)9,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,1.2,3.4,0.0,[]
256,,Mon Apr 12 17:56:40 EDT 2021,TexTreeBuilder.java,1618264600157,9849,9849,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,[]
257,,Mon Apr 12 17:56:50 EDT 2021,TexTreeBuilder.java,1618264610459,5496,5496,(R)1(I)6(R)1(I)2(R)2(I)1,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.8,1.8,0.0,[]
258,,Mon Apr 12 17:56:55 EDT 2021,TexTreeBuilder.java,1618264615984,5856,5856,(R)1(I)2(R)1(I)7,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.4,1.8,0.0,[]
259,,Mon Apr 12 17:57:02 EDT 2021,TexTreeBuilder.java,1618264622205,2667,2667,(R)1(I)1,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,[]
260,,Mon Apr 12 17:57:04 EDT 2021,TexTreeBuilder.java,1618264624903,677,677,(R)1(I)6(R)1(I)2(R)1(I)1(R)1(I)1(R)2(I)1(R)1(I)1(R)1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
261,,Mon Apr 12 17:57:07 EDT 2021,TexTreeBuilder.java,1618264627080,17058,0,(I)9(R)4(I)12,0.84,0.0,0.0,0.0,0.0,0.0,1.4705882352941178,0.0,0.0,0.0,0.0,0.23529411764705882,1.2352941176470589,0.0,[]
262,,Mon Apr 12 17:57:24 EDT 2021,TexTreeBuilder.java,1618264644349,25184,0,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,[]
263,,Mon Apr 12 17:58:28 EDT 2021,TexTreeBuilder.java,1618264708754,7589,7589,(I)2(R)2(I)2(R)2(I)2(R)2(I)2(R)2(I)5,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.1428571428571428,1.8571428571428572,0.0,[]
264,,Mon Apr 12 17:58:36 EDT 2021,TexTreeBuilder.java,1618264716504,16132,0,(I)6(R)2(I)1(R)2(I)12,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,1.4375,0.0,0.0,0.0,0.0,0.25,1.1875,0.0,[]
265,,Mon Apr 12 17:58:53 EDT 2021,ParserMain.java,1618264733261,20996,0,(I)4(R)2(I)5(R)1(I)9,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.15,0.9,0.0,[]
266,,Mon Apr 12 17:59:14 EDT 2021,JavaExpressionTreeParser.java,1618264754288,-4112,-4112,(I)1(R)1(I)1(R)1(I)3(F)4(D)2(F)1(R)1(I)1,0.375,12.5,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
267,,Mon Apr 12 17:59:15 EDT 2021,TexTreeBuilder.java,1618264755352,42236,0,(R)1(I)1(R)1(I)1(F)1(I)5(R)1(I)2(R)1(I)2(R)1(I)3(F)2(D)1,0.6086956521739131,4.3478260869565215,0.0,13.043478260869565,0.0,0.0,0.5476190476190477,0.0,0.023809523809523808,0.07142857142857142,0.0,0.11904761904761904,0.3333333333333333,0.0,[]
268,,Mon Apr 12 17:59:57 EDT 2021,TexTreeBuilder.java,1618264797652,31273,0,(D)1(F)2(R)1(I)1(R)1(I)1(R)1(I)7(R)3(F)2(I)1,0.47619047619047616,4.761904761904762,0.0,19.047619047619047,0.0,0.0,0.6774193548387096,0.0,0.03225806451612903,0.12903225806451613,0.0,0.1935483870967742,0.3225806451612903,0.0,[]
269,,Mon Apr 12 18:00:29 EDT 2021,TexTreeBuilder.java,1618264829249,7761,7761,(I)1(R)1(I)1(R)1(I)3(R)1(I)1(R)1(I)5(R)2(I)7,0.75,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,0.8571428571428571,2.5714285714285716,0.0,[]
270,,Mon Apr 12 18:00:37 EDT 2021,TexTreeBuilder.java,1618264837548,37971,0,(I)1(D)2(F)2(I)11(D)2,0.6666666666666666,22.22222222222222,0.0,11.11111111111111,0.0,0.0,0.4864864864864865,0.0,0.10810810810810811,0.05405405405405406,0.0,0.0,0.32432432432432434,0.0,[]
271,,Mon Apr 12 18:01:15 EDT 2021,TexTreeBuilder.java,1618264875665,73430,0,(F)2(I)6(F)2(I)12,0.8181818181818182,0.0,0.0,18.181818181818183,0.0,0.0,0.3013698630136986,0.0,0.0,0.0547945205479452,0.0,0.0,0.2465753424657534,0.0,[]
272,,Mon Apr 12 18:02:29 EDT 2021,TexTreeBuilder.java,1618264949691,35531,0,(I)8(D)2(F)2(I)3(D)2(F)2,0.5789473684210527,21.052631578947366,0.0,21.052631578947366,0.0,0.0,0.5428571428571428,0.0,0.11428571428571428,0.11428571428571428,0.0,0.0,0.3142857142857143,0.0,[]
273,,Mon Apr 12 18:00:43 EDT 2021,ParserMain.java,1618264843673,157139,0,(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)12,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.14012738853503184,0.0,0.0,0.0,0.0,0.03184713375796178,0.10828025477707007,0.0,[]
274,,Mon Apr 12 18:03:23 EDT 2021,TexTreeBuilder.java,1618265003258,43903,0,(D)2(F)1(I)1(F)1(I)4(R)1(I)6(R)1(I)3,0.7,10.0,0.0,10.0,0.0,0.0,0.46511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.32558139534883723,0.0,[]
275,,Mon Apr 12 18:04:07 EDT 2021,TexTreeBuilder.java,1618265047740,23093,0,(R)1(I)5(R)1(I)2(R)1(I)2(R)1(I)9,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.17391304347826086,0.782608695652174,0.0,[]
276,,Mon Apr 12 18:04:32 EDT 2021,ParserMain.java,1618265072694,27861,0,(I)2(R)1(I)1(R)1(I)5(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)2(R)1(I)2(R)1,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.8518518518518519,0.0,0.0,0.0,0.0,0.2962962962962963,0.5555555555555556,0.0,[]
277,,Mon Apr 12 18:05:04 EDT 2021,TexTreeBuilder.java,1618265104646,82748,0,(I)5(D)2(F)1(I)2(F)1(I)8,0.7894736842105263,10.526315789473683,0.0,10.526315789473683,0.0,0.0,0.23170731707317074,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.18292682926829268,0.0,[]
278,,Mon Apr 12 18:06:28 EDT 2021,TexTreeBuilder.java,1618265188152,41828,0,(I)3(F)2(I)7(R)1(I)1(R)3(I)3,0.7,0.0,0.0,10.0,0.0,0.0,0.4878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0975609756097561,0.34146341463414637,0.0,[]
279,,Mon Apr 12 18:07:10 EDT 2021,TexTreeBuilder.java,1618265230025,17356,0,(I)2(R)1(I)2(R)1(I)2(R)1(I)9(R)2,0.75,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,0.0,0.0,0.0,0.0,0.29411764705882354,0.8823529411764706,0.0,[]
280,,Mon Apr 12 18:07:27 EDT 2021,TexTreeBuilder.java,1618265247713,18279,0,(I)7(R)1(I)4(R)1(I)1(F)2(I)1,0.7647058823529411,0.0,0.0,11.76470588235294,0.0,0.0,0.9444444444444444,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.7222222222222222,0.0,[]
281,,Mon Apr 12 18:07:46 EDT 2021,TexTreeBuilder.java,1618265266575,14433,0,(I)15(R)2(I)6,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,1.6428571428571428,0.0,0.0,0.0,0.0,0.14285714285714285,1.5,0.0,[]
282,,Mon Apr 12 18:08:03 EDT 2021,TexTreeBuilder.java,1618265283146,12185,0,(I)4(F)10(I)3(R)1(I)2(R)1(I)2,0.4782608695652174,0.0,0.0,43.47826086956522,0.0,0.0,1.9166666666666667,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.9166666666666666,0.0,[]
283,,Mon Apr 12 18:08:15 EDT 2021,ParserMain.java,1618265295511,8893,8893,(I)8(R)1(I)1(R)1(I)3(D)2(F)1,0.7058823529411765,11.76470588235294,0.0,5.88235294117647,0.0,0.0,2.125,0.0,0.25,0.125,0.0,0.25,1.5,0.0,[]
284,,Mon Apr 12 18:08:33 EDT 2021,TexTreeBuilder.java,1618265313148,17257,0,(F)1(I)5(D)7(F)2(I)1(R)1(I)1(R)3,0.3333333333333333,33.33333333333333,0.0,14.285714285714285,0.0,0.0,1.2352941176470589,0.0,0.4117647058823529,0.17647058823529413,0.0,0.23529411764705882,0.4117647058823529,0.0,[]
285,,Mon Apr 12 18:08:50 EDT 2021,TexTreeBuilder.java,1618265330667,20664,0,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,1.15,0.0,[]
